2026-09-15 01:25:25.889 2236048 DEBUG nova.cmd.compute [-] ******************************************************************************** [00;33m{{(pid=2236048) log_opt_values /opt/stack/data/venv/lib/python3.12/site-packages/oslo_config/cfg.py:3533}}[00m
2026-09-15 01:34:39.446 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:34:39.489 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:34:39.496 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:34:39.517 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:34:39.818 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:34:39.820 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:34:39.821 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:34:39.822 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:34:40.304 2236048 DEBUG os_brick.initiator.connectors.fibre_channel [-] Looking for Fibre Channel dev /dev/disk/by-path/pci-0000:11:00.1-fc-0x50060e8028273d10-lun-4 [00;33m{{(pid=2236048) _wait_for_device_discovery /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/initiator/connectors/fibre_channel.py:242}}[00m
2026-09-15 01:34:40.305 2236048 DEBUG os_brick.initiator.connectors.fibre_channel [-] Looking for Fibre Channel dev /dev/disk/by-path/pci-0000:11:00.0-fc-0x50060e8028273d10-lun-4 [00;33m{{(pid=2236048) _wait_for_device_discovery /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/initiator/connectors/fibre_channel.py:242}}[00m
2026-09-15 01:34:40.315 2236048 DEBUG os_brick.initiator.connectors.fibre_channel [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] Found Fibre Channel volume /dev/sde (after 1 rescans.) [00;33m{{(pid=2236048) connect_volume /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/initiator/connectors/fibre_channel.py:271}}[00m
2026-09-15 01:34:40.321 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:34:40.324 2236048 DEBUG os_brick.initiator.connectors.fibre_channel [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] Device WWN = '360060e8028273d005080273d0000560d' [00;33m{{(pid=2236048) connect_volume /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/initiator/connectors/fibre_channel.py:277}}[00m
2026-09-15 01:34:40.325 2236048 DEBUG os_brick.initiator.connectors.base [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] Lock "connect_volume" "released" by "os_brick.initiator.connectors.fibre_channel.FibreChannelConnector.connect_volume" :: held 2.036s [00;33m{{(pid=2236048) inner /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/initiator/connectors/base.py:86}}[00m
2026-09-15 01:34:40.325 2236048 DEBUG os_brick.initiator.connectors.fibre_channel [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] <== connect_volume: return (2037ms) {'type': 'block', 'scsi_wwn': '360060e8028273d005080273d0000560d', 'path': '/dev/disk/by-path/pci-0000:11:00.0-fc-0x50060e8028273d10-lun-4'} [00;33m{{(pid=2236048) trace_logging_wrapper /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/utils.py:202}}[00m
2026-09-15 01:34:40.325 2236048 DEBUG nova.virt.libvirt.volume.fibrechannel [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] [instance: 90891c65-1f73-4d6e-ba2d-e23805e889fe] Attached FC volume {'type': 'block', 'scsi_wwn': '360060e8028273d005080273d0000560d', 'path': '/dev/disk/by-path/pci-0000:11:00.0-fc-0x50060e8028273d10-lun-4'} [00;33m{{(pid=2236048) connect_volume /opt/stack/nova/nova/virt/libvirt/volume/fibrechannel.py:57}}[00m
2026-09-15 01:34:40.345 2236048 DEBUG nova.virt.libvirt.vif [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] vif_type=ovs instance=Instance(access_ip_v4=None,access_ip_v6=None,architecture=None,auto_disk_config=False,availability_zone='nova',cell_name=None,cleaned=False,compute_id=1,config_drive='True',created_at=2026-09-15T08:34:28Z,default_ephemeral_device=None,default_swap_device=None,deleted=False,deleted_at=None,device_metadata=None,disable_terminate=False,display_description=None,display_name='tempest-device-tagging-server-2010924739',ec2_ids=EC2Ids,ephemeral_gb=0,ephemeral_key_uuid=None,fault=<?>,flavor=Flavor(11),hidden=False,host='devstack-92-210',hostname='tempest-device-tagging-server-2010924739',id=5,image_ref='4b64ca44-b66d-4d63-8be5-0389bc41a1f1',info_cache=InstanceInfoCache,instance_type_id=11,kernel_id='',key_data='ecdsa-sha2-nistp384 AAAAE2VjZHNhLXNoYTItbmlzdHAzODQAAAAIbmlzdHAzODQAAABhBJs9W8Czvm7Wyk9Qnc/ag0boQOps/0BYSCL4NC0PXoDODXUq5n60VRXLfCrjjks1zxljRFSHvdiLIA/UxzWjHRGb7QBnG1/F0IerC4CklQXt1juk2VBM9NskDnvdZ7KdKw==',key_name='tempest-keypair-853994367',keypairs=KeyPairList,launch_index=0,launched_at=None,launched_on='devstack-92-210',locked=False,locked_by=None,memory_mb=192,metadata={},migration_context=None,new_flavor=None,node='devstack-92-210',numa_topology=None,old_flavor=None,os_type=None,pci_devices=<?>,pci_requests=InstancePCIRequests,power_state=0,progress=0,project_id='0d4207d622024af593d1fa8136dfca1b',ramdisk_id='',reservation_id='r-a9vcgzn6',resources=None,root_device_name='/dev/vda',root_gb=1,security_groups=SecurityGroupList,services=<?>,shutdown_terminate=False,system_metadata={boot_roles='reader,member',image_base_image_ref='4b64ca44-b66d-4d63-8be5-0389bc41a1f1',image_container_format='bare',image_disk_format='raw',image_hw_machine_type='pc',image_hw_rng_model='virtio',image_min_disk='1',image_min_ram='0',image_owner_specified.openstack.md5='',image_owner_specified.openstack.object='images/cirros-0.6.1-x86_64-disk',image_owner_specified.openstack.sha256='',network_allocated='True',owner_project_name='tempest-TaggedBootDevicesTest_v242-1497790189',owner_user_name='tempest-TaggedBootDevicesTest_v242-1497790189-project-member'},tags=TagList,task_state='spawning',terminated_at=None,trusted_certs=None,updated_at=2026-09-15T08:34:29Z,user_data='IyEvYmluL3NoCmVjaG8gIlByaW50aW5nIGNpcnJvcyB1c2VyIGF1dGhvcml6ZWQga2V5cyIKY2F0IH5jaXJyb3MvLnNzaC9hdXRob3JpemVkX2tleXMgfHwgdHJ1ZQo=',user_id='ec2c3c1d5a5844eca401a81dc5ebf1c1',uuid=90891c65-1f73-4d6e-ba2d-e23805e889fe,vcpu_model=VirtCPUModel,vcpus=1,vm_mode=None,vm_state='building') vif={"id": "f6bc5711-b47f-4bd0-85bf-594c3861ba81", "address": "fa:16:3e:f6:53:fe", "network": {"id": "81d62b39-479d-4d72-b865-dadafbdf0b56", "bridge": "br-int", "label": "tempest-TaggedBootDevicesTest_v242-1735656631-network", "subnets": [{"cidr": "10.1.0.0/28", "dns": [], "gateway": {"address": "10.1.0.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.0.5", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.0.2"}}], "meta": {"injected": false, "tenant_id": "0d4207d622024af593d1fa8136dfca1b", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tapf6bc5711-b4", "ovs_interfaceid": "f6bc5711-b47f-4bd0-85bf-594c3861ba81", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": false, "delegate_create": true, "meta": {}} virt_type=qemu [00;33m{{(pid=2236048) get_config /opt/stack/nova/nova/virt/libvirt/vif.py:601}}[00m
2026-09-15 01:34:40.346 2236048 DEBUG nova.network.os_vif_util [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] Converting VIF {"id": "f6bc5711-b47f-4bd0-85bf-594c3861ba81", "address": "fa:16:3e:f6:53:fe", "network": {"id": "81d62b39-479d-4d72-b865-dadafbdf0b56", "bridge": "br-int", "label": "tempest-TaggedBootDevicesTest_v242-1735656631-network", "subnets": [{"cidr": "10.1.0.0/28", "dns": [], "gateway": {"address": "10.1.0.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.0.5", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.0.2"}}], "meta": {"injected": false, "tenant_id": "0d4207d622024af593d1fa8136dfca1b", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tapf6bc5711-b4", "ovs_interfaceid": "f6bc5711-b47f-4bd0-85bf-594c3861ba81", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": false, "delegate_create": true, "meta": {}} [00;33m{{(pid=2236048) nova_to_osvif_vif /opt/stack/nova/nova/network/os_vif_util.py:511}}[00m
2026-09-15 01:34:40.347 2236048 DEBUG nova.network.os_vif_util [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] Converted object VIFOpenVSwitch(active=False,address=fa:16:3e:f6:53:fe,bridge_name='br-int',has_traffic_filtering=True,id=f6bc5711-b47f-4bd0-85bf-594c3861ba81,network=Network(81d62b39-479d-4d72-b865-dadafbdf0b56),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tapf6bc5711-b4') [00;33m{{(pid=2236048) nova_to_osvif_vif /opt/stack/nova/nova/network/os_vif_util.py:550}}[00m
2026-09-15 01:34:40.347 2236048 DEBUG nova.virt.libvirt.vif [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] vif_type=ovs instance=Instance(access_ip_v4=None,access_ip_v6=None,architecture=None,auto_disk_config=False,availability_zone='nova',cell_name=None,cleaned=False,compute_id=1,config_drive='True',created_at=2026-09-15T08:34:28Z,default_ephemeral_device=None,default_swap_device=None,deleted=False,deleted_at=None,device_metadata=None,disable_terminate=False,display_description=None,display_name='tempest-device-tagging-server-2010924739',ec2_ids=EC2Ids,ephemeral_gb=0,ephemeral_key_uuid=None,fault=<?>,flavor=Flavor(11),hidden=False,host='devstack-92-210',hostname='tempest-device-tagging-server-2010924739',id=5,image_ref='4b64ca44-b66d-4d63-8be5-0389bc41a1f1',info_cache=InstanceInfoCache,instance_type_id=11,kernel_id='',key_data='ecdsa-sha2-nistp384 AAAAE2VjZHNhLXNoYTItbmlzdHAzODQAAAAIbmlzdHAzODQAAABhBJs9W8Czvm7Wyk9Qnc/ag0boQOps/0BYSCL4NC0PXoDODXUq5n60VRXLfCrjjks1zxljRFSHvdiLIA/UxzWjHRGb7QBnG1/F0IerC4CklQXt1juk2VBM9NskDnvdZ7KdKw==',key_name='tempest-keypair-853994367',keypairs=KeyPairList,launch_index=0,launched_at=None,launched_on='devstack-92-210',locked=False,locked_by=None,memory_mb=192,metadata={},migration_context=None,new_flavor=None,node='devstack-92-210',numa_topology=None,old_flavor=None,os_type=None,pci_devices=<?>,pci_requests=InstancePCIRequests,power_state=0,progress=0,project_id='0d4207d622024af593d1fa8136dfca1b',ramdisk_id='',reservation_id='r-a9vcgzn6',resources=None,root_device_name='/dev/vda',root_gb=1,security_groups=SecurityGroupList,services=<?>,shutdown_terminate=False,system_metadata={boot_roles='reader,member',image_base_image_ref='4b64ca44-b66d-4d63-8be5-0389bc41a1f1',image_container_format='bare',image_disk_format='raw',image_hw_machine_type='pc',image_hw_rng_model='virtio',image_min_disk='1',image_min_ram='0',image_owner_specified.openstack.md5='',image_owner_specified.openstack.object='images/cirros-0.6.1-x86_64-disk',image_owner_specified.openstack.sha256='',network_allocated='True',owner_project_name='tempest-TaggedBootDevicesTest_v242-1497790189',owner_user_name='tempest-TaggedBootDevicesTest_v242-1497790189-project-member'},tags=TagList,task_state='spawning',terminated_at=None,trusted_certs=None,updated_at=2026-09-15T08:34:29Z,user_data='IyEvYmluL3NoCmVjaG8gIlByaW50aW5nIGNpcnJvcyB1c2VyIGF1dGhvcml6ZWQga2V5cyIKY2F0IH5jaXJyb3MvLnNzaC9hdXRob3JpemVkX2tleXMgfHwgdHJ1ZQo=',user_id='ec2c3c1d5a5844eca401a81dc5ebf1c1',uuid=90891c65-1f73-4d6e-ba2d-e23805e889fe,vcpu_model=VirtCPUModel,vcpus=1,vm_mode=None,vm_state='building') vif={"id": "82d4cb44-d796-49bf-897c-344df1ed674b", "address": "fa:16:3e:6b:96:90", "network": {"id": "62c7260e-c2ce-420b-9cf9-41bf7cfb32bd", "bridge": "br-int", "label": "tempest-device-tagging-net1-1923105916", "subnets": [{"cidr": "10.1.1.0/24", "dns": [], "gateway": {"address": "10.1.1.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.1.119", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.1.2"}}], "meta": {"injected": false, "tenant_id": "0d4207d622024af593d1fa8136dfca1b", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tap82d4cb44-d7", "ovs_interfaceid": "82d4cb44-d796-49bf-897c-344df1ed674b", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": true, "delegate_create": true, "meta": {}} virt_type=qemu [00;33m{{(pid=2236048) get_config /opt/stack/nova/nova/virt/libvirt/vif.py:601}}[00m
2026-09-15 01:34:40.348 2236048 DEBUG nova.network.os_vif_util [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] Converting VIF {"id": "82d4cb44-d796-49bf-897c-344df1ed674b", "address": "fa:16:3e:6b:96:90", "network": {"id": "62c7260e-c2ce-420b-9cf9-41bf7cfb32bd", "bridge": "br-int", "label": "tempest-device-tagging-net1-1923105916", "subnets": [{"cidr": "10.1.1.0/24", "dns": [], "gateway": {"address": "10.1.1.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.1.119", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.1.2"}}], "meta": {"injected": false, "tenant_id": "0d4207d622024af593d1fa8136dfca1b", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tap82d4cb44-d7", "ovs_interfaceid": "82d4cb44-d796-49bf-897c-344df1ed674b", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": true, "delegate_create": true, "meta": {}} [00;33m{{(pid=2236048) nova_to_osvif_vif /opt/stack/nova/nova/network/os_vif_util.py:511}}[00m
2026-09-15 01:34:40.347 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 01:34:40.348 2236048 DEBUG nova.network.os_vif_util [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] Converted object VIFOpenVSwitch(active=False,address=fa:16:3e:6b:96:90,bridge_name='br-int',has_traffic_filtering=True,id=82d4cb44-d796-49bf-897c-344df1ed674b,network=Network(62c7260e-c2ce-420b-9cf9-41bf7cfb32bd),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=True,vif_name='tap82d4cb44-d7') [00;33m{{(pid=2236048) nova_to_osvif_vif /opt/stack/nova/nova/network/os_vif_util.py:550}}[00m
2026-09-15 01:34:40.350 2236048 DEBUG nova.virt.libvirt.vif [req-3d89164f-ff8d-4db6-93ee-61be0a825122 ec2c3c1d5a5844eca401a81dc5ebf1c1 0d4207d622024af593d1fa8136dfca1b - - default default] vif_type=ovs instance=Instance(access_ip_v4=None,access_ip_v6=None,architecture=None,auto_disk_config=False,availability_zone='nova',cell_name=None,cleaned=False,compute_id=1,config_drive='True',created_at=2026-09-15T08:34:28Z,default_ephemeral_device=None,default_swap_device=None,deleted=False,deleted_at=None,device_metadata=None,disable_terminate=False,display_description=None,display_name='tempest-device-tagging-server-2010924739',ec2_ids=EC2Ids,ephemeral_gb=0,ephemeral_key_uuid=None,fault=<?>,flavor=Flavor(11),hidden=False,host='devstack-92-210',hostname='tempest-device-tagging-server-2010924739',id=5,image_ref='4b64ca44-b66d-4d63-8be5-0389bc41a1f1',info_cache=InstanceInfoCache,instance_type_id=11,kernel_id='',key_data='ecdsa-sha2-nistp384 AAAAE2VjZHNhLXNoYTItbmlzdHAzODQAAAAIbmlzdHAzODQAAABhBJs9W8Czvm7Wyk9Qnc/ag0boQOps/0BYSCL4NC0PXoDODXUq5n60VRXLfCrjjks1zxljRFSHvdiLIA/UxzWjHRGb7QBnG1/F0IerC4CklQXt1juk2VBM9NskDnvdZ7KdKw==',key_name='tempest-keypair-853994367',keypairs=KeyPairList,launch_index=0,launched_at=None,launched_on='devstack-92-210',locked=False,locked_by=None,memory_mb=192,metadata={},migration_context=None,new_flavor=None,node='devstack-92-210',numa_topology=None,old_flavor=None,os_type=None,pci_devices=<?>,pci_requests=InstancePCIRequests,power_state=0,progress=0,project_id='0d4207d622024af593d1fa8136dfca1b',ramdisk_id='',reservation_id='r-a9vcgzn6',resources=None,root_device_name='/dev/vda',root_gb=1,security_groups=SecurityGroupList,services=<?>,shutdown_terminate=False,system_metadata={boot_roles='reader,member',image_base_image_ref='4b64ca44-b66d-4d63-8be5-0389bc41a1f1',image_container_format='bare',image_disk_format='raw',image_hw_machine_type='pc',image_hw_rng_model='virtio',image_min_disk='1',image_min_ram='0',image_owner_specified.openstack.md5='',image_owner_specified.openstack.object='images/cirros-0.6.1-x86_64-disk',image_owner_specified.openstack.sha256='',network_allocated='True',owner_project_name='tempest-TaggedBootDevicesTest_v242-1497790189',owner_user_name='tempest-TaggedBootDevicesTest_v242-1497790189-project-member'},tags=TagList,task_state='spawning',terminated_at=None,trusted_certs=None,updated_at=2026-09-15T08:34:29Z,user_data='IyEvYmluL3NoCmVjaG8gIlByaW50aW5nIGNpcnJvcyB1c2VyIGF1dGhvcml6ZWQga2V5cyIKY2F0IH5jaXJyb3MvLnNzaC9hdXRob3JpemVkX2tleXMgfHwgdHJ1ZQo=',user_id='ec2c3c1d5a5844eca401a81dc5ebf1c1',uuid=90891c65-1f73-4d6e-ba2d-e23805e889fe,vcpu_model=VirtCPUModel,vcpus=1,vm_mode=None,vm_state='building') vif={"id": "5d20dcfc-a5f1-4f2a-81e0-fa990ca4cae0", "address": "fa:16:3e:76:85:9a", "network": {"id": "62c7260e-c2ce-420b-9cf9-41bf7cfb32bd", "bridge": "br-int", "label": "tempest-device-tagging-net1-1923105916", "subnets": [{"cidr": "10.1.1.0/24", "dns": [], "gateway": {"address": "10.1.1.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.1.210", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.1.2"}}], "meta": {"injected": false, "tenant_id": "0d4207d622024af593d1fa8136dfca1b", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tap5d20dcfc-a5", "ovs_interfaceid": "5d20dcfc-a5f1-4f2a-81e0-fa990ca4cae0", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": true, "delegate_create": true, "meta": {}} virt_type=qemu [00;33m{{(pid=2236048) get_config /opt/stack/nova/nova/virt/libvirt/vif.py:601}}[00m
