2026-09-15 22:45:02.068 3961252 DEBUG nova.cmd.compute [-] ******************************************************************************** [00;33m{{(pid=3961252) log_opt_values /opt/stack/data/venv/lib/python3.12/site-packages/oslo_config/cfg.py:3533}}[00m
2026-09-15 23:32:53.534 3961252 DEBUG oslo_concurrency.lockutils [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Acquiring lock "compute_resources" by "nova.compute.resource_tracker.ResourceTracker._update_available_resource" [00;33m{{(pid=3961252) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:512}}[00m
2026-09-15 23:32:53.534 3961252 DEBUG oslo_concurrency.lockutils [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Lock "compute_resources" acquired by "nova.compute.resource_tracker.ResourceTracker._update_available_resource" :: waited 0.000s [00;33m{{(pid=3961252) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:525}}[00m
2026-09-15 23:32:53.576 3961252 DEBUG nova.compute.resource_tracker [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Total usable vcpus: 128, total allocated vcpus: 0 [00;33m{{(pid=3961252) _report_final_resource_view /opt/stack/nova/nova/compute/resource_tracker.py:1159}}[00m
2026-09-15 23:32:53.576 3961252 DEBUG nova.compute.resource_tracker [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Final resource view: name=devstack-92-210 phys_ram=257640MB used_ram=512MB phys_disk=1464GB used_disk=0GB total_vcpus=128 used_vcpus=0 pci_stats=[] stats={'failed_builds': '0', 'uptime': ' 23:32:53 up 7 days,  5:47, 10 users,  load average: 1.53, 1.53, 1.91\n'} [00;33m{{(pid=3961252) _report_final_resource_view /opt/stack/nova/nova/compute/resource_tracker.py:1168}}[00m
2026-09-15 23:32:53.598 3961252 DEBUG nova.virt.libvirt.driver [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Available memory encrypted slots: amd_sev=0 amd_sev_es=0 amd_sev_snp=0 intel_tdx=0 [00;33m{{(pid=3961252) _get_memory_encryption_inventories /opt/stack/nova/nova/virt/libvirt/driver.py:10166}}[00m
2026-09-15 23:32:53.599 3961252 DEBUG nova.compute.provider_tree [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Inventory has not changed in ProviderTree for provider: 6bac6438-a441-4e44-b988-874c4437cb29 [00;33m{{(pid=3961252) update_inventory /opt/stack/nova/nova/compute/provider_tree.py:181}}[00m
2026-09-15 23:32:53.610 3961252 DEBUG nova.scheduler.client.report [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Inventory has not changed for provider 6bac6438-a441-4e44-b988-874c4437cb29 based on inventory data: {'VCPU': {'total': 128, 'reserved': 0, 'min_unit': 1, 'max_unit': 128, 'step_size': 1, 'allocation_ratio': 100.0}, 'MEMORY_MB': {'total': 257640, 'reserved': 512, 'min_unit': 1, 'max_unit': 257640, 'step_size': 1, 'allocation_ratio': 100.0}, 'DISK_GB': {'total': 1464, 'reserved': 0, 'min_unit': 1, 'max_unit': 1464, 'step_size': 1, 'allocation_ratio': 100.0}} [00;33m{{(pid=3961252) set_inventory_for_provider /opt/stack/nova/nova/scheduler/client/report.py:995}}[00m
2026-09-15 23:32:53.629 3961252 DEBUG nova.compute.resource_tracker [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Compute_service record updated for devstack-92-210:devstack-92-210 [00;33m{{(pid=3961252) _update_available_resource /opt/stack/nova/nova/compute/resource_tracker.py:1097}}[00m
2026-09-15 23:32:53.630 3961252 DEBUG oslo_concurrency.lockutils [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Lock "compute_resources" "released" by "nova.compute.resource_tracker.ResourceTracker._update_available_resource" :: held 0.096s [00;33m{{(pid=3961252) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:544}}[00m
2026-09-15 23:32:53.630 3961252 DEBUG oslo.service.backend._threading.loopingcall [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Dynamic interval looping call 'nova.service.Service.periodic_tasks' sleeping for 1.00 seconds [00;33m{{(pid=3961252) _run_loop /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/backend/_threading/loopingcall.py:125}}[00m
2026-09-15 23:32:53.843 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] 4999-ms timeout [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:248}}[00m
2026-09-15 23:32:53.843 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] 0-ms timeout [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:248}}[00m
2026-09-15 23:32:53.843 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] tcp:127.0.0.1:6640: idle 5003 ms, sending inactivity probe [00;33m{{(pid=3961252) run /opt/stack/data/venv/lib/python3.12/site-packages/ovs/reconnect.py:117}}[00m
2026-09-15 23:32:53.843 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] tcp:127.0.0.1:6640: entering IDLE [00;33m{{(pid=3961252) _transition /opt/stack/data/venv/lib/python3.12/site-packages/ovs/reconnect.py:519}}[00m
2026-09-15 23:32:53.844 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 23:32:53.844 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] tcp:127.0.0.1:6640: entering ACTIVE [00;33m{{(pid=3961252) _transition /opt/stack/data/venv/lib/python3.12/site-packages/ovs/reconnect.py:519}}[00m
2026-09-15 23:32:54.630 3961252 DEBUG oslo_service.periodic_task [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Running periodic task ComputeManager._poll_rescued_instances [00;33m{{(pid=3961252) run_periodic_tasks /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/periodic_task.py:254}}[00m
2026-09-15 23:32:54.631 3961252 DEBUG oslo.service.backend._threading.loopingcall [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Dynamic interval looping call 'nova.service.Service.periodic_tasks' sleeping for 0.81 seconds [00;33m{{(pid=3961252) _run_loop /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/backend/_threading/loopingcall.py:125}}[00m
2026-09-15 23:32:55.446 3961252 DEBUG oslo_service.periodic_task [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Running periodic task ComputeManager._poll_volume_usage [00;33m{{(pid=3961252) run_periodic_tasks /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/periodic_task.py:254}}[00m
2026-09-15 23:32:55.447 3961252 DEBUG oslo.service.backend._threading.loopingcall [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Dynamic interval looping call 'nova.service.Service.periodic_tasks' sleeping for 1.00 seconds [00;33m{{(pid=3961252) _run_loop /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/backend/_threading/loopingcall.py:125}}[00m
2026-09-15 23:32:56.446 3961252 DEBUG oslo_service.periodic_task [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Running periodic task ComputeManager._reclaim_queued_deletes [00;33m{{(pid=3961252) run_periodic_tasks /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/periodic_task.py:254}}[00m
2026-09-15 23:32:56.447 3961252 DEBUG nova.compute.manager [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] CONF.reclaim_instance_interval <= 0, skipping... [00;33m{{(pid=3961252) _reclaim_queued_deletes /opt/stack/nova/nova/compute/manager.py:11048}}[00m
2026-09-15 23:32:56.447 3961252 DEBUG oslo.service.backend._threading.loopingcall [req-9a71b761-1a6f-4fc3-9179-84afe43c7a08 - - - - - -] Dynamic interval looping call 'nova.service.Service.periodic_tasks' sleeping for 48.00 seconds [00;33m{{(pid=3961252) _run_loop /opt/stack/data/venv/lib/python3.12/site-packages/oslo_service/backend/_threading/loopingcall.py:125}}[00m
2026-09-15 23:32:58.849 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] 4999-ms timeout [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:248}}[00m
2026-09-15 23:32:58.850 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] 0-ms timeout [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:248}}[00m
2026-09-15 23:32:58.850 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] tcp:127.0.0.1:6640: idle 5006 ms, sending inactivity probe [00;33m{{(pid=3961252) run /opt/stack/data/venv/lib/python3.12/site-packages/ovs/reconnect.py:117}}[00m
2026-09-15 23:32:58.850 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] tcp:127.0.0.1:6640: entering IDLE [00;33m{{(pid=3961252) _transition /opt/stack/data/venv/lib/python3.12/site-packages/ovs/reconnect.py:519}}[00m
2026-09-15 23:32:58.851 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 23:32:58.852 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] tcp:127.0.0.1:6640: entering ACTIVE [00;33m{{(pid=3961252) _transition /opt/stack/data/venv/lib/python3.12/site-packages/ovs/reconnect.py:519}}[00m
2026-09-15 23:33:03.832 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 23:33:08.835 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 23:33:08.852 3961252 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=3961252) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 23:33:09.878 3961252 DEBUG oslo_concurrency.lockutils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Acquiring lock "28330226-3498-4b58-8af6-4731f53e380b" by "nova.compute.manager.ComputeManager.build_and_run_instance.<locals>._locked_do_build_and_run_instance" [00;33m{{(pid=3961252) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:512}}[00m
2026-09-15 23:33:09.879 3961252 DEBUG oslo_concurrency.lockutils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Lock "28330226-3498-4b58-8af6-4731f53e380b" acquired by "nova.compute.manager.ComputeManager.build_and_run_instance.<locals>._locked_do_build_and_run_instance" :: waited 0.001s [00;33m{{(pid=3961252) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:525}}[00m
2026-09-15 23:33:09.891 3961252 DEBUG nova.compute.manager [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Starting instance... [00;33m{{(pid=3961252) _do_build_and_run_instance /opt/stack/nova/nova/compute/manager.py:2505}}[00m
2026-09-15 23:33:09.939 3961252 DEBUG oslo_concurrency.lockutils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Acquiring lock "compute_resources" by "nova.compute.resource_tracker.ResourceTracker.instance_claim" [00;33m{{(pid=3961252) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:512}}[00m
2026-09-15 23:33:09.939 3961252 DEBUG oslo_concurrency.lockutils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Lock "compute_resources" acquired by "nova.compute.resource_tracker.ResourceTracker.instance_claim" :: waited 0.000s [00;33m{{(pid=3961252) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:525}}[00m
2026-09-15 23:33:09.942 3961252 DEBUG nova.virt.hardware [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Require both a host and instance NUMA topology to fit instance on host. [00;33m{{(pid=3961252) numa_fit_instance_to_host /opt/stack/nova/nova/virt/hardware.py:2738}}[00m
2026-09-15 23:33:09.943 3961252 INFO nova.compute.claims [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Claim successful on node devstack-92-210
2026-09-15 23:33:10.027 3961252 DEBUG nova.virt.libvirt.driver [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Available memory encrypted slots: amd_sev=0 amd_sev_es=0 amd_sev_snp=0 intel_tdx=0 [00;33m{{(pid=3961252) _get_memory_encryption_inventories /opt/stack/nova/nova/virt/libvirt/driver.py:10166}}[00m
2026-09-15 23:33:10.027 3961252 DEBUG nova.compute.provider_tree [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Inventory has not changed in ProviderTree for provider: 6bac6438-a441-4e44-b988-874c4437cb29 [00;33m{{(pid=3961252) update_inventory /opt/stack/nova/nova/compute/provider_tree.py:181}}[00m
2026-09-15 23:33:10.038 3961252 DEBUG nova.scheduler.client.report [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Inventory has not changed for provider 6bac6438-a441-4e44-b988-874c4437cb29 based on inventory data: {'VCPU': {'total': 128, 'reserved': 0, 'min_unit': 1, 'max_unit': 128, 'step_size': 1, 'allocation_ratio': 100.0}, 'MEMORY_MB': {'total': 257640, 'reserved': 512, 'min_unit': 1, 'max_unit': 257640, 'step_size': 1, 'allocation_ratio': 100.0}, 'DISK_GB': {'total': 1464, 'reserved': 0, 'min_unit': 1, 'max_unit': 1464, 'step_size': 1, 'allocation_ratio': 100.0}} [00;33m{{(pid=3961252) set_inventory_for_provider /opt/stack/nova/nova/scheduler/client/report.py:995}}[00m
2026-09-15 23:33:10.061 3961252 DEBUG oslo_concurrency.lockutils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Lock "compute_resources" "released" by "nova.compute.resource_tracker.ResourceTracker.instance_claim" :: held 0.122s [00;33m{{(pid=3961252) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:544}}[00m
2026-09-15 23:33:10.061 3961252 DEBUG nova.compute.manager [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Start building networks asynchronously for instance. [00;33m{{(pid=3961252) _build_resources /opt/stack/nova/nova/compute/manager.py:2903}}[00m
2026-09-15 23:33:10.098 3961252 DEBUG nova.compute.manager [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Allocating IP information in the background. [00;33m{{(pid=3961252) _allocate_network_async /opt/stack/nova/nova/compute/manager.py:2007}}[00m
2026-09-15 23:33:10.098 3961252 DEBUG nova.network.neutron [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] allocate_for_instance() [00;33m{{(pid=3961252) allocate_for_instance /opt/stack/nova/nova/network/neutron.py:1186}}[00m
2026-09-15 23:33:10.099 3961252 WARNING neutronclient.v2_0.client [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
2026-09-15 23:33:10.099 3961252 WARNING neutronclient.v2_0.client [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
2026-09-15 23:33:10.107 3961252 INFO nova.virt.libvirt.driver [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Ignoring supplied device name: /dev/vda. Libvirt can't honour user-supplied dev names
2026-09-15 23:33:10.121 3961252 DEBUG nova.compute.manager [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Start building block device mappings for instance. [00;33m{{(pid=3961252) _build_resources /opt/stack/nova/nova/compute/manager.py:2938}}[00m
2026-09-15 23:33:10.137 3961252 DEBUG nova.policy [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Policy check for network:attach_external_network failed with credentials {'is_admin': False, 'user_id': 'd70a10d1034940bc9a28bcbe69e3ad40', 'user_domain_id': 'default', 'system_scope': None, 'domain_id': None, 'project_id': '235d1e5501d44683ba2350fa80e51c0e', 'project_domain_id': 'default', 'roles': ['reader', 'member'], 'is_admin_project': True, 'service_user_id': None, 'service_user_domain_id': None, 'service_project_id': None, 'service_project_domain_id': None, 'service_roles': []} [00;33m{{(pid=3961252) authorize /opt/stack/nova/nova/policy.py:202}}[00m
2026-09-15 23:33:10.152 3961252 INFO nova.virt.block_device [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Booting with volume af2f7dd7-4a9f-44e7-a88d-012bca7a6c43 at /dev/vda
2026-09-15 23:33:10.188 3961252 DEBUG os_brick.utils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] ==> get_connector_properties: call "{'root_helper': 'sudo nova-rootwrap /etc/nova/rootwrap.conf', 'my_ip': '172.25.92.210', 'multipath': False, 'enforce_multipath': True, 'host': 'devstack-92-210', 'execute': None}" [00;33m{{(pid=3961252) trace_logging_wrapper /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/utils.py:175}}[00m
2026-09-15 23:33:10.202 3961252 DEBUG os_brick.initiator.connectors.scaleio [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Failed to query sdc guid: [Errno 2] No such file or directory [00;33m{{(pid=3961252) _get_guid /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/initiator/connectors/scaleio.py:91}}[00m
2026-09-15 23:33:10.219 3961252 DEBUG oslo_concurrency.processutils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Running cmd (subprocess): nvme version [00;33m{{(pid=3961252) execute /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/processutils.py:440}}[00m
2026-09-15 23:33:10.261 3961252 DEBUG oslo_concurrency.processutils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] CMD "nvme version" returned: 0 in 0.042s [00;33m{{(pid=3961252) execute /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/processutils.py:468}}[00m
2026-09-15 23:33:10.262 3961252 DEBUG os_brick.initiator.connectors.lightos [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] LIGHTOS: [Errno 111] Connection refused [00;33m{{(pid=3961252) find_dsc /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/initiator/connectors/lightos.py:161}}[00m
2026-09-15 23:33:10.263 3961252 INFO os_brick.initiator.connectors.lightos [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Current host hostNQN nqn.2014-08.org.nvmexpress:uuid:61746948-6863-4e43-5832-343230374e48 and IP(s) are ['172.25.92.210', '192.168.122.1', '172.24.5.1', 'fe80::c48:a2ff:fe1f:4848'] 
2026-09-15 23:33:10.264 3961252 DEBUG os_brick.initiator.connectors.lightos [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] LIGHTOS: did not find dsc, continuing anyway. [00;33m{{(pid=3961252) get_connector_properties /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/initiator/connectors/lightos.py:136}}[00m
2026-09-15 23:33:10.264 3961252 DEBUG os_brick.initiator.connectors.lightos [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] LIGHTOS: finally hostnqn: nqn.2014-08.org.nvmexpress:uuid:61746948-6863-4e43-5832-343230374e48 dsc:  [00;33m{{(pid=3961252) get_connector_properties /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/initiator/connectors/lightos.py:139}}[00m
2026-09-15 23:33:10.264 3961252 DEBUG os_brick.utils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] <== get_connector_properties: return (75ms) {'platform': 'x86_64', 'os_type': 'linux', 'ip': '172.25.92.210', 'host': 'devstack-92-210', 'multipath': False, 'enforce_multipath': True, 'initiator': 'iqn.2016-04.com.open-iscsi:521f7af3dddd', 'wwpns': ['10009440c9d4990a', '10009440c9d49909'], 'wwnns': ['20009440c9d4990a', '20009440c9d49909'], 'do_local_attach': False, 'nvme_hostid': 'c9e1adc5-20ba-4aef-855e-0d2574c1915b', 'uuid': 'c542b881-09fb-4fea-bcea-54d860b22ad2', 'system uuid': '61746948-6863-4e43-5832-343230374e48', 'nqn': 'nqn.2014-08.org.nvmexpress:uuid:61746948-6863-4e43-5832-343230374e48', 'nvme_native_multipath': True, 'found_dsc': '', 'host_ips': ['172.25.92.210', '192.168.122.1', '172.24.5.1', 'fe80::c48:a2ff:fe1f:4848']} [00;33m{{(pid=3961252) trace_logging_wrapper /opt/stack/data/venv/lib/python3.12/site-packages/os_brick/utils.py:202}}[00m
2026-09-15 23:33:10.264 3961252 DEBUG nova.virt.block_device [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Updating existing volume attachment record: 98c3c246-85db-451f-993d-849cd017b7bb [00;33m{{(pid=3961252) _volume_attach /opt/stack/nova/nova/virt/block_device.py:666}}[00m
2026-09-15 23:33:10.357 3961252 DEBUG nova.network.neutron [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Successfully created port: 3e10f6e4-e3d9-497a-8730-5ea20bbe35a9 [00;33m{{(pid=3961252) _create_port_minimal /opt/stack/nova/nova/network/neutron.py:531}}[00m
2026-09-15 23:33:10.609 3961252 DEBUG nova.network.neutron [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Successfully updated port: 3e10f6e4-e3d9-497a-8730-5ea20bbe35a9 [00;33m{{(pid=3961252) _update_port /opt/stack/nova/nova/network/neutron.py:569}}[00m
2026-09-15 23:33:10.621 3961252 DEBUG oslo_concurrency.lockutils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Acquiring lock "refresh_cache-28330226-3498-4b58-8af6-4731f53e380b" [00;33m{{(pid=3961252) lock /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:396}}[00m
2026-09-15 23:33:10.622 3961252 DEBUG oslo_concurrency.lockutils [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] Acquired lock "refresh_cache-28330226-3498-4b58-8af6-4731f53e380b" [00;33m{{(pid=3961252) lock /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:399}}[00m
2026-09-15 23:33:10.622 3961252 DEBUG nova.network.neutron [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Building network info cache for instance [00;33m{{(pid=3961252) _get_instance_nw_info /opt/stack/nova/nova/network/neutron.py:2049}}[00m
2026-09-15 23:33:10.663 3961252 DEBUG nova.network.neutron [req-f93223c3-423d-49c5-8323-a751d84002a0 d70a10d1034940bc9a28bcbe69e3ad40 235d1e5501d44683ba2350fa80e51c0e - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Instance cache missing network info. [00;33m{{(pid=3961252) _get_preexisting_port_ids /opt/stack/nova/nova/network/neutron.py:3365}}[00m
2026-09-15 23:33:10.691 3961252 DEBUG nova.compute.manager [req-2a183457-337c-4c57-9262-36f009d49dd6 7d4b30df6e6b44e0a9e94b46185845a1 9dda44b3ea59483aabf2b67c1fb9bcbf - - default default] [instance: 28330226-3498-4b58-8af6-4731f53e380b] Received event network-changed-3e10f6e4-e3d9-497a-8730-5ea20bbe35a9 [00;33m{{(pid=3961252) external_instance_event /opt/stack/nova/nova/compute/manager.py:11665}}[00m
